trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240425,0.04654956993315311,0.06267743889470687,-0.016127868961553757,0.4008106088905492,0.0,0.009338812103100485,0.0038157736116906206,0.02410658697547005,0.76,-0.12100113225432922,202404,2024
20240426,0.014890590528892807,0.034926646084515,-0.02003605555562219,0.377682379349046,0.0,0.00935278713056491,0.010869893478729464,0.02408030926549445,0.98,0.02432739978845686,202404,2024
20240429,0.01613816656066718,0.020966320572821787,-0.004828154012154608,0.4662455482661669,0.0,0.00937207122774133,0.012454085658296948,0.024092471102780382,0.76,-0.019570729015415213,202404,2024
20240430,0.03196580238082895,0.018299467542482746,0.013666334838346207,0.5956406869220607,0.0,0.009435742592942064,0.01735391194364398,0.024105177077435994,0.64,-0.008471914114514163,202404,2024
20240506,0.010220394739325069,-0.020692260111232246,0.030912654850557317,0.7160411985018726,0.0,0.009363295880149813,0.014371521672710358,0.024107365792759048,0.5800000000000001,0.0721816884896879,202405,2024
20240507,0.013366032942699741,-0.019098280028813027,0.03246431297151277,0.7377078651685394,0.0,0.009363295880149813,0.02106089663530899,0.024107365792759048,0.54,0.10536946966505947,202405,2024
20240508,0.0025906581792222937,-0.013772404714616025,0.016363062893838317,0.615436493068565,0.02,0.009366804046459348,0.019626008987538378,0.024078930935431498,0.94,0.08092192930741073,202405,2024
20240509,-0.004165859050673126,-0.02222227339842456,0.018056414347751435,0.6422996254681647,0.0,0.009363295880149813,0.05315304508638058,0.024107365792759048,0.4,0.13415266111534127,202405,2024
20240510,0.013421372206209503,0.0016407959188265726,0.011780576287382931,0.5739988761940439,0.0,0.009365049634763064,0.04715620157276438,0.02407442092776425,0.14,0.10155562807460525,202405,2024
20240513,0.02581935022529777,0.021808562506992955,0.004010787718304817,0.5465417759460472,0.0,0.009366804046459348,0.01328778622178846,0.024078930935431498,0.21999999999999997,0.14329884529177275,202405,2024
20240514,0.02442693633405353,0.003414271289567577,0.021012665044485953,0.6479591836734693,0.0,0.009361542782250515,0.03984419219258557,0.024102852150034326,0.38,0.10211929968566566,202405,2024
20240515,-0.002538130420493523,0.01605171255380884,-0.01858984297430236,0.36713590415574693,0.0,0.009359790340696368,0.00569219693397096,0.024098340197179585,0.98,0.024218858023595868,202405,2024
20240516,-0.01953633871524982,-0.006728713283349991,-0.012807625431899831,0.43807562710595277,0.0,0.009359790340696368,0.0,0.024098340197179585,0.6,-0.0026825667004178756,202405,2024
20240517,-0.025957042286862294,-0.029784088899518727,0.003827046612656433,0.5761968931311997,0.0,0.009358038555118848,0.003032388942253537,0.02409382993324599,0.54,0.028245821386399656,202405,2024
20240520,-0.013186750792534046,-0.027455127389688718,0.014268376597154672,0.6456752200786664,0.0,0.009365049634763064,0.012112417248023291,0.02407442092776425,0.5800000000000001,0.09299036418667789,202405,2024
20240521,-0.02652427236481973,-0.027056598718590674,0.0005323263537709427,0.567083489329839,0.0,0.009359790340696368,0.00456102575929176,0.024098340197179585,0.5800000000000001,0.14942157730669686,202405,2024
20240522,-0.025113072717016297,-0.030105803661295946,0.004992730944279648,0.5655100131012539,0.0,0.009358038555118848,0.0038603142705448835,0.02409382993324599,0.96,0.1869038024110646,202405,2024
20240523,-0.0019256011017496234,-0.01865602609634816,0.016730424994598536,0.6337113980909601,0.0,0.009358038555118848,0.012755789997233634,0.02409382993324599,0.84,0.33033289341651517,202405,2024
20240524,0.010230418264275336,-0.001976358147010864,0.0122067764112862,0.5995469861475103,0.0,0.009359790340696368,0.01224785474308728,0.024098340197179585,0.7,0.20553464121374934,202405,2024
20240527,-0.026846004026523068,-0.0260358421992953,-0.0008101618272277691,0.4681161048689138,0.02,0.009363295880149813,0.015800842814876984,0.024107365792759048,0.9,0.09693331921416393,202405,2024
20240528,-0.025233123433750962,-0.023603358532034442,-0.0016297649017165197,0.47492134831460675,0.0,0.009363295880149813,0.006894062059306604,0.024107365792759048,0.76,0.140136716846293,202405,2024
20240529,-0.05990791990017991,-0.0435155285278141,-0.016392391372365804,0.40561715677093085,0.0,0.009365049634763064,0.0,0.02407442092776425,0.98,0.11766359071914065,202405,2024
20240530,-0.10599338383307959,-0.07110693073713727,-0.03488645309594232,0.3422134831460674,0.0,0.009363295880149813,0.0022261099064387535,0.024107365792759048,0.45999999999999996,-0.02847986482710545,202405,2024
20240531,-0.0628416565048321,-0.0613548719984322,-0.0014867845063998991,0.502187265917603,0.0,0.009363295880149813,0.009339720980593243,0.024107365792759048,0.56,0.03798899450711929,202405,2024
20240603,-0.05490220939555242,-0.037437338297370955,-0.017464871098181463,0.3893726591760299,0.0,0.009363295880149813,0.006836272324825586,0.024107365792759048,0.62,-0.013117052306618856,202406,2024
20240604,-0.02390634540611541,-0.018313973338303112,-0.005592372067812299,0.4606761565836298,0.0,0.009365049634763064,0.0039015903554645535,0.02407442092776425,0.54,-0.00350537279437584,202406,2024
20240605,0.013380158457281926,-0.0033333565246953163,0.01671351498197724,0.6547277829747428,0.0,0.009354536950420954,0.016401498959634532,0.024084814468350483,1.0,0.11083203393871262,202406,2024
20240606,0.03457701694506656,0.03520174421331045,-0.0006247272682438909,0.5235584658559401,0.0,0.009354536950420954,0.0052486214438029226,0.024084814468350483,0.72,0.06442873902992333,202406,2024
20240607,0.020532652243390858,0.012281956601106267,0.00825069564228459,0.5604193186072631,0.0,0.009359790340696368,0.02972510279647207,0.024098340197179585,0.8200000000000001,0.07740752298422543,202406,2024
20240611,0.028273356505042056,0.018384143696404634,0.009889212808637422,0.595565543071161,0.0,0.009363295880149813,0.014038320450296599,0.024107365792759048,0.92,0.04137467152263973,202406,2024
20240612,0.0006095631244548105,0.001017977788378215,-0.0004084146639234044,0.5026432047922126,0.02,0.009359790340696368,0.01977404142091926,0.024098340197179585,0.9,0.0017371134234599231,202406,2024
20240613,-0.008072376159476362,-0.014583890878598548,0.006511514719122187,0.6028678397603894,0.0,0.009359790340696368,0.0072172728213439384,0.024098340197179585,0.94,-0.03574298969592533,202406,2024
20240614,-0.009512456554609807,-0.016281343219895918,0.006768886665286111,0.613088868101029,0.0,0.009354536950420954,0.011783166962458173,0.024084814468350483,0.6,0.027740937806712673,202406,2024
20240617,-0.011911248374332873,-0.04717566606712623,0.03526441769279336,0.7901441677588465,0.0,0.009361542782250515,0.01882968258651365,0.024102852150034326,0.62,0.1465938071898047,202406,2024
20240618,-0.022358956738477317,-0.058952339416242616,0.036593382677765296,0.7724957873057481,0.0,0.009361542782250515,0.015685593530769412,0.024102852150034326,0.52,0.22802225828789524,202406,2024
20240619,-0.022569502748444735,-0.02927003303589263,0.006700530287447895,0.5913178584799701,0.0,0.009359790340696368,0.007717742994497007,0.024098340197179585,0.54,0.1665784302842545,202406,2024
20240620,-0.024018486612922205,-0.028241107693568114,0.004222621080645909,0.5638448566610456,0.0,0.00936855911560802,0.0053938290870950934,0.02408344263318968,0.96,-0.013386116081446893,202406,2024
20240621,-0.025179033312635993,-0.02325765430002847,-0.0019213790126075235,0.4819328833895763,0.0,0.009373828271466067,0.01060156719610479,0.024096987876515437,0.24,-0.04158077191516227,202406,2024
20240624,0.019070345426752927,0.022159744571032328,-0.0030893991442794005,0.46915635545556805,0.0,0.009373828271466067,0.0060638002985396915,0.024096987876515437,0.48,-0.05358684947661443,202406,2024
20240625,0.010138714779399902,0.022233795436730763,-0.012095080657330861,0.4176463963963964,0.0,0.009384384384384385,0.007785973859150768,0.02411161161161161,0.26,-0.2207157262727652,202406,2024
20240626,-0.012510574116829886,-0.013770238937058301,0.0012596648202284153,0.5173823363960248,0.0,0.009375585974123383,0.018382107886964927,0.024101506344146508,0.14,-0.26447895918082703,202406,2024
20240627,-0.03464376238021614,-0.02147483272524795,-0.013168929654968187,0.41087396849212304,0.0,0.009377344336084021,0.002954804799128511,0.024106026506626656,1.0,-0.10198324059809034,202406,2024
20240628,-0.024885230314393842,-0.01561894516055375,-0.009266285153840093,0.4319744984061504,0.0,0.009375585974123383,0.011153148749680134,0.024101506344146508,0.48,-0.11821760659508969,202406,2024
20240701,-0.05988852401437097,-0.049759950617501734,-0.010128573396869234,0.45701425356339087,0.0,0.009377344336084021,0.016746160178985267,0.024106026506626656,0.43999999999999995,-0.08772293012584391,202407,2024
20240702,-0.047293166718898785,-0.03316441400366683,-0.014128752715231958,0.4215300956309769,0.0,0.009375585974123383,0.0,0.024101506344146508,0.4,0.1410089447205303,202407,2024
20240703,-0.0473885956575918,-0.03158075687850082,-0.015807838779090977,0.4066854143232096,0.0,0.009373828271466067,0.0009205938111805942,0.024096987876515437,0.30000000000000004,0.2196024498171809,202407,2024
20240704,0.013955774320539452,0.024225227189295755,-0.010269452868756303,0.426656044985942,0.02,0.00937207122774133,0.019193149094759773,0.024092471102780382,1.0,-0.02222125681563264,202407,2024
20240705,0.0069290153230430925,0.011386930323968064,-0.004457915000924972,0.4384273664479849,0.02,0.00937207122774133,0.03207984340636122,0.024092471102780382,0.56,0.04976778120446456,202407,2024
20240708,0.01874377205484437,0.024487926562519174,-0.005744154507674803,0.4878383952005999,0.0,0.009373828271466067,0.0009525644928379449,0.024096987876515437,0.45999999999999996,0.029764794371133167,202407,2024
20240709,-0.005685130192876316,0.010413709902517694,-0.01609884009539401,0.4350936329588015,0.0,0.009363295880149813,0.01376253625747972,0.024107365792759048,0.6,0.04546475160192607,202407,2024
20240710,0.012312634039588512,0.012357808131746117,-4.517409215760472e-05,0.5677569743493728,0.0,0.009361542782250515,0.012379530476189478,0.024102852150034326,0.48,0.0831054540348808,202407,2024
20240711,0.009853048502520868,-0.02019911066117981,0.03005215916370068,0.6899943809702193,0.02,0.009365049634763064,0.025398284903201753,0.02407442092776425,1.0,0.1701959579461426,202407,2024
20240712,0.0025801965121836547,-0.012784808459268689,0.015365004971452344,0.6575313729162765,0.0,0.009365049634763064,0.001999590761036264,0.02407442092776425,0.26,0.06509046371982719,202407,2024
20240715,-0.014089367006428434,0.0056532439378968,-0.019742610944325233,0.422322967403522,0.0,0.009366804046459348,0.0,0.024078930935431498,0.19999999999999996,0.010802620241116806,202407,2024
20240716,-0.024682508096616693,-0.018331930866092513,-0.006350577230524179,0.5579464118418587,0.0,0.00936855911560802,0.0,0.02408344263318968,0.21999999999999997,0.12598212034805137,202407,2024
20240717,-0.0016436164143988807,-0.027736185930613635,0.026092569516214754,0.7038575445173383,0.0,0.00937207122774133,0.023026451485236105,0.024092471102780382,0.24,0.2596370959126877,202407,2024
20240718,-0.030286967685281652,-0.019972972656048353,-0.0103139950292333,0.5297806524184476,0.0,0.009373828271466067,0.007765314222357762,0.024096987876515437,0.48,0.21786481237009392,202407,2024
20240719,-0.03145385296676555,-0.010200168682400826,-0.02125368428436472,0.4081470367591898,0.0,0.009377344336084021,0.0014941376803693797,0.024106026506626656,0.36,0.2409832297336607,202407,2024
20240722,-0.005693898927595149,-0.013387906398858505,0.007694007471263356,0.5947674418604652,0.0,0.009377344336084021,0.006421179092683459,0.024106026506626656,0.36,0.22787391371659632,202407,2024
20240723,-0.0007531807597627016,0.012318546646735335,-0.013071727406498037,0.4305626406601651,0.0,0.009377344336084021,0.0034566575890289247,0.024106026506626656,0.4,0.12006349700195815,202407,2024
20240724,-0.014308909141331703,0.06227444114631125,-0.07658335028764295,0.08856151537884471,0.0,0.009377344336084021,0.0,0.024106026506626656,0.48,0.011214841737571007,202407,2024
20240725,0.025467646551961702,0.057060698194948765,-0.03159305164298706,0.24964922153442132,0.0,0.009379103357719002,0.0,0.02411054836490965,0.96,0.0062377981333827884,202407,2024
20240726,0.008756708593243281,0.026996099599642328,-0.01823939100639905,0.36435508061492317,0.0,0.009373828271466067,0.0021485277343786234,0.024121984751906012,0.36,0.0723928030097565,202407,2024
20240729,-0.010963676343100233,0.0008163017148696754,-0.011779978057969908,0.41478342396399775,0.0,0.009375585974123383,0.0023082177441836496,0.024101506344146508,0.24,0.18897356186241263,202407,2024
20240730,-0.008292948642880223,0.013765887576458264,-0.022058836219338487,0.32595425571803527,0.0,0.009373828271466067,0.002791674022374895,0.024096987876515437,0.38,0.09208835409668228,202407,2024
20240731,-0.03387845912767068,-0.018608050195742402,-0.015270408931928277,0.3725590551181102,0.0,0.009373828271466067,0.00333916485965813,0.024096987876515437,0.28,0.11001015795904603,202407,2024
20240801,0.019385011316607734,-0.020967610027532342,0.040352621344140076,0.6158953684605288,0.08,0.009375585974123383,0.16767327416524838,0.024101506344146508,0.5800000000000001,0.2648495847993497,202408,2024
20240802,0.0008700435184954669,-0.015672896530909915,0.01654294004940538,0.5940138732658418,0.04,0.009373828271466067,0.042788010813155926,0.024084489438820147,0.48,0.3337593991799632,202408,2024
20240805,0.03201852919280976,0.0028708943782802913,0.029147634814529467,0.6839227451715731,0.04,0.009375585974123383,0.07118097841141204,0.024101506344146508,0.33999999999999997,0.2677541073930318,202408,2024
20240806,0.00602690744403783,-0.009215600516684498,0.015242507960722327,0.631501405810684,0.02,0.00937207122774133,0.024594163315071523,0.024092471102780382,0.36,0.2893621750343794,202408,2024
20240807,0.004701872332953137,-0.014332189132857717,0.019034061465810853,0.6507215142428785,0.02,0.009370314842578711,0.046480899989756956,0.024087956021989005,0.33999999999999997,0.31584029596409846,202408,2024
20240808,0.020601345962864274,-0.003910732286382798,0.024512078249247074,0.6238474512743628,0.04,0.009370314842578711,0.08579612990311355,0.024087956021989005,0.84,0.2088441882406806,202408,2024
20240809,0.014544445274641937,-0.0011734765284953503,0.01571792180313729,0.5984370314842579,0.02,0.009370314842578711,0.050582193023177166,0.024112943528235883,0.5800000000000001,0.1365967730240903,202408,2024
20240812,0.022684797129080413,0.0012418031336447982,0.021442993995435613,0.5972170164917541,0.02,0.009370314842578711,0.04596938569838571,0.024087956021989005,0.5800000000000001,0.19970273015324555,202408,2024
20240813,-0.015331383566572107,-0.021348520192859127,0.00601713662628702,0.5645539730134933,0.0,0.009370314842578711,0.009033174996058381,0.024087956021989005,0.64,0.14797287463071981,202408,2024
20240814,-0.010009812110822025,-0.019349772901779718,0.009339960790957693,0.5543976016488664,0.0,0.00936855911560802,0.02564525665856733,0.02408344263318968,0.56,0.1336486988130989,202408,2024
20240815,-0.028283752929828827,-0.042232530020002795,0.013948777090173968,0.5704739602847508,0.02,0.009366804046459348,0.05212352827564851,0.024078930935431498,0.72,0.15020240788495162,202408,2024
20240816,-0.026745578405339962,-0.0420910153236521,0.015345436918312139,0.5926676657924316,0.02,0.009366804046459348,0.03675692091726017,0.024078930935431498,0.5800000000000001,0.13587456975961237,202408,2024
20240819,-0.007482926473070162,-0.027937979891348955,0.020455053418278794,0.5962525763537567,0.04,0.00936855911560802,0.05324851665441602,0.02408344263318968,0.64,0.15114834344897304,202408,2024
20240820,0.009116413280128183,-0.02556603522626881,0.03468244850639699,0.6178643686774073,0.02,0.009366804046459348,0.08087523245887521,0.024078930935431498,0.56,0.19480645178476458,202408,2024
20240821,0.012009361954175155,-0.018334056138568488,0.030343418092743643,0.6523000561902979,0.02,0.009365049634763064,0.06558928758254595,0.02407442092776425,0.6799999999999999,0.22462014162824304,202408,2024
20240822,0.015605650613089184,0.010893787645718918,0.004711862967370266,0.5372841356059187,0.0,0.009365049634763064,0.009228427686539914,0.02407442092776425,0.7,0.12991889911930657,202408,2024
20240823,0.04394551186748629,0.035171541481673244,0.008773970385813047,0.5848501311352566,0.0,0.009366804046459348,0.004015387102221241,0.024078930935431498,0.6,0.14319851903083888,202408,2024
20240826,0.010392428875666588,0.0074315707992861834,0.002960858076380405,0.5222902621722847,0.02,0.009363295880149813,0.01947564046862231,0.024107365792759048,0.54,0.06209399837579481,202408,2024
20240827,0.033467788661351146,0.031332392938701485,0.0021353957226496606,0.4870275332459261,0.02,0.009365049634763064,0.025682775885846817,0.02407442092776425,0.62,0.012896561645779394,202408,2024
20240828,0.002518356908223902,0.01943645537961035,-0.016918098471386447,0.39530811013298367,0.0,0.009365049634763064,0.006104652262429754,0.02407442092776425,0.62,-0.03789223459253865,202408,2024
20240829,-0.004515063571448894,0.0141266748129243,-0.018641738384373194,0.38910844727477056,0.0,0.009365049634763064,0.0,0.02407442092776425,0.92,-0.027189595266211,202408,2024
20240830,-0.011522193281443507,-0.022951187302246347,0.01142899402080284,0.6306087282262596,0.0,0.009365049634763064,0.015363978206842412,0.02407442092776425,0.72,0.12200061073649054,202408,2024
20240902,-0.013383669301463287,-0.009144502661096992,-0.0042391666403662955,0.48412216601086755,0.0,0.00936855911560802,0.01150653191277765,0.02408344263318968,0.6,0.09858028807472925,202409,2024
20240903,-0.013311440502655005,-0.013393219106589197,8.177860393419195e-05,0.5033608092918695,0.0,0.009366804046459348,0.0048933545235743635,0.024078930935431498,0.54,0.16549807366451452,202409,2024
20240904,-0.010663669254066263,-0.011110650561026414,0.0004469813069601508,0.5273510678156614,0.0,0.009366804046459348,0.005410113998660249,0.024078930935431498,0.6,0.15040177058560714,202409,2024
20240905,-0.010037949573512226,-0.02232289905556881,0.012284949482056584,0.6319464218808543,0.0,0.009366804046459348,0.014991219169542115,0.024078930935431498,0.98,0.16664800530242918,202409,2024
20240906,0.00710288229962863,-0.015994203830529168,0.023097086130157797,0.6943874110153615,0.0,0.009366804046459348,0.023211611599453827,0.024078930935431498,0.16000000000000003,0.22387932420381093,202409,2024
20240909,-0.006031769156801321,-0.02099172735856233,0.01495995820176101,0.5938830584707646,0.02,0.009370314842578711,0.0401987447721946,0.024087956021989005,0.26,0.052759279227897055,202409,2024
20240910,0.014894736964294757,-0.004636697474862329,0.019531434439157086,0.678866191904048,0.0,0.009370314842578711,0.019456266937052245,0.024087956021989005,0.19999999999999996,0.11650853100994776,202409,2024
20240911,0.024422523334003864,-0.0029482572580824926,0.027370780592086356,0.7192003745318352,0.02,0.009363295880149813,0.02829503982117665,0.024107365792759048,0.18000000000000005,0.13282317377924746,202409,2024
20240912,0.02255417703665006,0.0012314807912538494,0.02132269624539621,0.5998314606741573,0.04,0.009363295880149813,0.07153425234233046,0.024107365792759048,0.92,0.09594659879250547,202409,2024
20240913,0.04248539266209379,0.048370859754867455,-0.005885467092773662,0.49472196217936715,0.0,0.009361542782250515,0.010542215031524842,0.024102852150034326,0.6599999999999999,0.05650221895238814,202409,2024
20240918,0.0813294580634874,0.06883868420727463,0.012490773856212778,0.6247817125726063,0.0,0.00936855911560802,0.014029427099283053,0.02408344263318968,0.62,0.18074347790309306,202409,2024
20240919,0.0754509134768685,0.08074954781055145,-0.005298634333682953,0.49211905653313365,0.0,0.009359790340696368,0.00680354865084434,0.024098340197179585,0.56,-0.012768239336873972,202409,2024
20240920,0.13589947307683495,0.1403939473745385,-0.0044944742977035546,0.4928435043055035,0.0,0.009359790340696368,0.010354561666941467,0.024098340197179585,0.5,-0.11219003031260724,202409,2024
20240923,0.24758644802851199,0.270464255372446,-0.02287780734393402,0.41362717574396407,0.02,0.009358038555118848,0.04197421313071038,0.02409382993324599,0.72,-0.23081645625580685,202409,2024
20240924,0.2528561917326486,0.34070551443311714,-0.08784932270046852,0.3466672904191617,0.0,0.0093562874251497,0.0,0.024089321357285427,0.76,-0.34524529127024,202409,2024
20240925,0.11891485016194193,0.20186737299277802,-0.08295252283083608,0.3084795212268562,0.0,0.009351037965214139,0.0,0.024075805747771337,0.56,-0.3370863718398913,202409,2024
20240926,0.12261892538696836,0.16046078049284834,-0.03784185510587998,0.3876421091997008,0.0,0.009349289454001496,0.016398320013488604,0.024071303914235856,0.78,-0.26437720233843537,202409,2024
20240927,0.01662085178471952,0.056564715214834665,-0.03994386343011515,0.3425953627524308,0.0,0.009349289454001496,0.0,0.024071303914235856,0.8200000000000001,-0.17906787178582956,202409,2024
20240930,-0.0348218790018386,-0.021840342886052445,-0.012981536115786153,0.4554424695977549,0.0,0.009354536950420954,0.006202226808827537,0.024084814468350483,0.98,-0.05489869030486571,202409,2024
20241008,-0.09338592434335496,-0.11447496757557658,0.02108904323222162,0.6160419397116645,0.0,0.009361542782250515,0.011495870779384037,0.024102852150034326,0.31999999999999995,0.19335833168416555,202410,2024
20241009,-0.0170376711206604,-0.019088630126891964,0.0020509590062315654,0.5258490919303501,0.0,0.009361542782250515,0.010732052928545812,0.024102852150034326,0.33999999999999997,0.1274154209488272,202410,2024
20241010,-0.04389731763545526,-0.02151281824372778,-0.022384499391727482,0.41475201197828937,0.0,0.009358038555118848,0.0009922091189395203,0.02409382993324599,0.16000000000000003,-0.05329398363117304,202410,2024
20241011,0.014520163291645325,0.05689059527464741,-0.04237043198300208,0.2961377245508982,0.0,0.0093562874251497,0.003759349621113634,0.024089321357285427,0.33999999999999997,-0.22724168492857824,202410,2024
20241014,0.02744172940518416,0.04921615395824836,-0.021774424553064203,0.48369130028063617,0.0,0.009354536950420954,0.009509943361419663,0.024084814468350483,0.96,0.15835912733159188,202410,2024
20241015,0.05178304781247161,0.07174934136301477,-0.019966293550543156,0.4920594837261503,0.0,0.00935278713056491,0.01594465245442865,0.02408030926549445,0.36,0.1337433727503139,202410,2024
20241016,0.0618384146988935,0.0728529817915596,-0.011014567092666107,0.5279248457655636,0.0,0.009347541596560104,0.004938644782771186,0.024066803763943417,0.4,0.1537302114485098,202410,2024
20241017,0.08152113020129609,0.0757151641548202,0.005805966046475888,0.5489480568011958,0.0,0.009342301943198805,0.014655752955449785,0.02411559541604385,0.56,0.05633164756888432,202410,2024
20241018,0.05586879014664058,0.06048688299054902,-0.0046180928439084334,0.5384544944870118,0.0,0.009344047841524948,0.008546398761082577,0.024120102161589736,0.6799999999999999,0.0583341162700165,202410,2024
20241021,0.06878640017399258,0.06312053600601358,0.005665864167978998,0.5940459727153804,0.0,0.009344047841524948,0.0009305580074582984,0.024120102161589736,0.96,0.21152621152218817,202410,2024
20241022,0.22317459412377091,0.03983439552087625,0.18334019860289466,0.7845682242990653,0.16,0.009345794392523364,0.21079906802941872,0.024124610591900315,0.84,0.05753067695403043,202410,2024
20241023,0.12348002961034775,0.035573579645448584,0.08790644996489916,0.6584832616420422,0.06,0.009351037965214139,0.1063225194219762,0.024075805747771337,0.72,-0.0043300671228122594,202410,2024
20241024,0.016007953150040694,0.047996747933545816,-0.03198879478350512,0.39196111422695834,0.0,0.009347541596560104,0.00943722205287044,0.024066803763943417,0.74,-0.09857730489919206,202410,2024
20241025,0.010992542955214124,-0.007958306392194126,0.01895084934740825,0.5382015329968217,0.04,0.009347541596560104,0.035706380494310075,0.024066803763943417,0.84,-0.08212596820923122,202410,2024
20241028,0.05976820070256471,-0.01132453432593134,0.07109273502849604,0.7660867938645717,0.02,0.00935278713056491,0.06794649315817154,0.02408030926549445,0.72,-0.1372035917791598,202410,2024
20241029,0.08787154880218516,0.0371469960690049,0.05072455273318026,0.5890501121914735,0.04,0.009349289454001496,0.0716816785264552,0.024071303914235856,0.5,-0.026231236565256694,202410,2024
20241030,0.16417147603817392,0.04575789076883419,0.11841358526933973,0.7364983164983165,0.08,0.00935278713056491,0.14267971473665714,0.02408030926549445,0.33999999999999997,0.06008852907087125,202410,2024
20241031,0.2735581315868411,0.05901673423707762,0.2145413973497635,0.8911609646662927,0.18,0.009347541596560104,0.29715363647630294,0.024066803763943417,0.48,0.07071541565721066,202410,2024
20241101,0.27869853456217547,0.09608618045862999,0.18261235410354548,0.9208936249766311,0.06,0.009347541596560104,0.16701063281650896,0.024066803763943417,0.36,0.3457652073947401,202411,2024
20241104,0.18501688708865124,0.09402570197479718,0.09099118511385407,0.7543140186915889,0.06,0.009345794392523364,0.10479554949419662,0.024124610591900315,0.54,0.18350847606057885,202411,2024
20241105,0.07504644685209746,0.04787419845385316,0.0271722483982443,0.5130207360358677,0.06,0.009340556697179151,0.12102472171840668,0.02411109035431845,0.18000000000000005,0.33339971418725056,202411,2024
20241106,0.010055492709725961,0.040625761525205036,-0.030570268815479074,0.30437803511393347,0.04,0.009338812103100485,0.06901233401350153,0.02410658697547005,0.12,0.3463921144690579,202411,2024
20241107,-0.07678029197181166,-0.01357632576112825,-0.06320396621068342,0.2014830033619723,0.0,0.009338812103100485,0.009729343240216537,0.02410658697547005,0.16000000000000003,0.28037449227377376,202411,2024
20241108,0.04292771445747518,-0.03195532571563745,0.07488304017311263,0.628050784167289,0.04,0.009335324869305451,0.10752049165751539,0.024097585262633805,0.16000000000000003,0.2976706055534638,202411,2024
20241111,0.053197909401404606,-0.07343642101255674,0.12663433041396133,0.8511547085201795,0.14,0.009342301943198805,0.16403608032069206,0.02411559541604385,0.33999999999999997,0.18684963692593948,202411,2024
20241112,0.0009134712849284709,-0.04429026547580288,0.04520373676073135,0.5450289557257613,0.12,0.009340556697179151,0.1291846656722248,0.02411109035431845,0.24,0.03990095819242009,202411,2024
20241113,0.06446206192494898,-0.024660348317178303,0.08912241024212728,0.694307864748739,0.08,0.009340556697179151,0.11458186667404784,0.02411109035431845,0.24,0.07838440185771281,202411,2024
20241114,0.13401192974715412,0.009101147050682892,0.12491078269647123,0.8814960776989167,0.08,0.009338812103100485,0.21269623638333238,0.02410658697547005,0.26,0.12552262795787594,202411,2024
20241115,0.11868483448385792,-0.008459739099742134,0.12714457358360004,0.8366760037348273,0.08,0.009337068160597572,0.2119938607649647,0.024102085278555868,0.21999999999999997,0.09097785543920646,202411,2024
20241118,0.11988670336264605,0.028495669262074398,0.09139103410057164,0.7419899103139014,0.08,0.009342301943198805,0.17547681889542396,0.02411559541604385,0.45999999999999996,0.3065201327940182,202411,2024
20241119,0.12788312020482015,-0.004910427445124252,0.1327935476499444,0.8200410830999065,0.08,0.009337068160597572,0.25705509370987156,0.024102085278555868,0.36,0.20150660218514324,202411,2024
20241120,0.1193376576625042,-0.010990464349219091,0.1303281220117233,0.7470162343720844,0.18,0.009330098899048329,0.3292682128224434,0.02408409529141009,0.31999999999999995,0.12646767195923678,202411,2024
20241121,0.015491462001446736,-0.013402401868140254,0.02889386386958699,0.5986956521739131,0.06,0.009330098899048329,0.12159446919615462,0.02408409529141009,0.62,0.13465115937532784,202411,2024
20241122,0.07159485788055016,0.0389192439471179,0.03267561393343226,0.6107778399552322,0.02,0.009326618168252192,0.04810572577903743,0.024112416837654665,0.62,0.25043939719090497,202411,2024
20241125,0.11625436028171869,0.04838443745156798,0.06786992283015071,0.7558619402985074,0.04,0.009328358208955223,0.08852088225908232,0.024116915422885573,0.5800000000000001,0.16864294359164597,202411,2024
20241126,0.15715024236198935,0.061539286743354966,0.09561095561863439,0.7954486103338929,0.08,0.009326618168252192,0.13563653970593523,0.024112416837654665,0.45999999999999996,0.16446285680991954,202411,2024
20241127,0.091982078408843,0.028646436408104943,0.06333564200073805,0.7658171641791044,0.02,0.009328358208955223,0.10460027318687545,0.024116915422885573,0.42000000000000004,0.24655045701420145,202411,2024
20241128,0.08903474390285268,0.03977737379918032,0.049257370103672364,0.6909070548712206,0.02,0.00933184023889511,0.13726354607585908,0.024088590270001247,0.45999999999999996,0.19223577462525934,202411,2024
20241129,0.015459819170900876,0.03243370831848737,-0.01697388914758649,0.43923564504101414,0.0,0.009321401938851604,0.002509014178884099,0.02409893114591101,0.48,0.13722469246083432,202411,2024
20241202,-0.09496569979649663,0.005526395355657253,-0.10049209515215389,0.19711674748228275,0.0,0.009324878776575904,0.005205504679233894,0.024107919930374238,0.6799999999999999,0.17639136278961146,202412,2024
20241203,-0.08339740912645129,0.010911893358127764,-0.09430930248457906,0.2185173442745244,0.0,0.009324878776575904,0.004260726192704829,0.024107919930374238,0.4,0.07547571278172076,202412,2024
20241204,-0.10410989738054735,0.0383655712149473,-0.14247546859549465,0.10677359194330473,0.0,0.009324878776575904,0.0,0.024107919930374238,0.36,0.10469343692631819,202412,2024
