trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20241016,0.13611209913827,0.0728529817915596,0.06325911734671039,0.5661693774537296,0.06,0.009347541596560104,0.0772748459089633,0.024066803763943417,0.86,0.13499171420025832,202410,2024
20241017,0.06535402139740039,0.0757151641548202,-0.010361142757419811,0.5234080717488789,0.0,0.009342301943198805,0.00538657652495007,0.02411559541604385,0.8200000000000001,0.09057715855646405,202410,2024
20241018,0.04940356812717139,0.06048688299054902,-0.011083314863377623,0.4915866193234909,0.02,0.009344047841524948,0.036280491467168864,0.024120102161589736,0.78,0.12737387391576654,202410,2024
20241021,0.07931053981388336,0.06312053600601358,0.01619000380786978,0.6364081480097178,0.0,0.009344047841524948,0.004268909347897321,0.024120102161589736,0.88,0.23291900399882806,202410,2024
20241022,0.06737522496511343,0.03983439552087625,0.027540829444237178,0.5637476635514019,0.02,0.009345794392523364,0.028840064493855906,0.024124610591900315,0.72,0.08779515597921318,202410,2024
20241023,0.08508915859360734,0.035573579645448584,0.04951557894815876,0.6277688423415,0.02,0.009351037965214139,0.07234491406745987,0.024075805747771337,0.76,0.04852632556443286,202410,2024
20241024,0.015233695964177956,0.047996747933545816,-0.03276305196936786,0.412630398205272,0.0,0.009347541596560104,0.0,0.024066803763943417,0.8200000000000001,-0.052089047673030874,202410,2024
20241025,-0.004575066610548779,-0.007958306392194126,0.003383239781645347,0.5170760889885959,0.02,0.009347541596560104,0.018631324768205032,0.024066803763943417,0.76,-0.002011270710771357,202410,2024
20241028,-0.021661813223831174,-0.01132453432593134,-0.010337278897899834,0.5103965581743359,0.0,0.00935278713056491,0.0010533895209917988,0.02408030926549445,0.98,-0.016041840822350394,202410,2024
20241029,0.021245079840830402,0.0371469960690049,-0.0159019162281745,0.4528384442782349,0.0,0.009349289454001496,0.0030231518422700505,0.024071303914235856,0.38,-0.034330952453223984,202410,2024
20241030,0.036234827391500954,0.04575789076883419,-0.00952306337733324,0.4780677141788253,0.0,0.00935278713056491,0.01747246507985632,0.02408030926549445,0.31999999999999995,0.013205721842034938,202410,2024
20241031,0.06697590620601901,0.05901673423707762,0.007959171968941386,0.5617928584782202,0.0,0.009347541596560104,0.022912752489387102,0.024066803763943417,0.42000000000000004,0.07789665339146146,202410,2024
20241101,0.10087434842835172,0.09608618045862999,0.004788167969721729,0.5537614507384557,0.0,0.009347541596560104,0.013995481345368389,0.024066803763943417,0.43999999999999995,0.17811794435049635,202411,2024
20241104,0.08775173617936588,0.09402570197479718,-0.006273965795431297,0.4981644859813084,0.0,0.009345794392523364,0.016543747006584515,0.024124610591900315,0.5,0.16211291835994196,202411,2024
20241105,0.0795364994133555,0.04787419845385316,0.031662300959502336,0.6628881001307678,0.0,0.009340556697179151,0.040994822486456375,0.02411109035431845,0.52,0.30300380239044095,202411,2024
20241106,0.05724327282480535,0.040625761525205036,0.01661751129960031,0.6083190138214419,0.0,0.009338812103100485,0.02448208015469852,0.02410658697547005,0.5,0.31237662086309537,202411,2024
20241107,0.012750395410631441,-0.01357632576112825,0.02632672117175969,0.6540175569667539,0.02,0.009338812103100485,0.0775356752866202,0.02410658697547005,0.14,0.24495561251657996,202411,2024
20241108,0.006227395738134316,-0.03195532571563745,0.038182721453771766,0.7035810306198659,0.02,0.009335324869305451,0.05014392444816371,0.024097585262633805,0.24,0.30678207957248693,202411,2024
20241111,0.05239275619977243,-0.07343642101255674,0.12582917721232917,0.8440433482810166,0.14,0.009342301943198805,0.15680965558650417,0.02411559541604385,1.0,0.24418107659549773,202411,2024
20241112,0.0009134712849284709,-0.04429026547580288,0.04520373676073135,0.5450289557257613,0.12,0.009340556697179151,0.11949232279137542,0.02411109035431845,0.19999999999999996,0.10171861031157832,202411,2024
20241113,0.06871153928950528,-0.024660348317178303,0.09337188760668358,0.7123538202876891,0.08,0.009340556697179151,0.12876200648840305,0.02411109035431845,0.21999999999999997,0.14768542095458692,202411,2024
20241114,0.13253533564263986,0.009101147050682892,0.12343418859195697,0.8814774000747105,0.08,0.009338812103100485,0.21518314298490915,0.02410658697547005,0.21999999999999997,0.1566578170591895,202411,2024
20241115,0.13626525281320517,-0.008459739099742134,0.1447249919129473,0.8669467787114846,0.1,0.009337068160597572,0.2313746201554023,0.024102085278555868,0.21999999999999997,0.10340514417092968,202411,2024
20241118,0.1298752666411736,0.028495669262074398,0.10137959737909921,0.7386248131539611,0.1,0.009342301943198805,0.1875310867371656,0.02411559541604385,0.4,0.3173400941683509,202411,2024
20241119,0.14697197160958875,-0.004910427445124252,0.151882399054713,0.859719887955182,0.08,0.009337068160597572,0.2887037377160563,0.024102085278555868,0.30000000000000004,0.22058455643835514,202411,2024
20241120,0.11849021479084676,-0.010990464349219091,0.12948067914006586,0.7412950177271879,0.18,0.009330098899048329,0.3270479915027369,0.02408409529141009,0.26,0.13976897944986247,202411,2024
20241121,0.009656221549080149,-0.013402401868140254,0.023058623417220404,0.5631162530322822,0.06,0.009330098899048329,0.12444903133240856,0.02408409529141009,0.52,0.14866947609398795,202411,2024
20241122,0.08593714831926118,0.0389192439471179,0.04701790437214328,0.6535758254057079,0.04,0.009326618168252192,0.07816254474175384,0.024112416837654665,0.5,0.24422267118193172,202411,2024
20241125,0.11584574609486346,0.04838443745156798,0.06746130864329548,0.7323059701492538,0.06,0.009328358208955223,0.09922333575023855,0.024116915422885573,0.43999999999999995,0.17490430374415117,202411,2024
20241126,0.1703951332190803,0.061539286743354966,0.10885584647572535,0.8460026114530871,0.08,0.009326618168252192,0.15340496071824303,0.024112416837654665,0.45999999999999996,0.17325105405506308,202411,2024
20241127,0.0930297956170191,0.028646436408104943,0.06438335920891416,0.8025410447761193,0.02,0.009328358208955223,0.08703487849011508,0.024116915422885573,0.36,0.25301970279389246,202411,2024
20241128,0.10380042662044288,0.03977737379918032,0.06402305282126255,0.6897685703620755,0.06,0.00933184023889511,0.10061683850138581,0.024088590270001247,0.43999999999999995,0.20594061810953862,202411,2024
20241129,0.03023291616292707,0.03243370831848737,-0.0022007921555602973,0.5056450410141685,0.0,0.009321401938851604,0.008218369675115456,0.02409893114591101,0.42000000000000004,0.14679150278064812,202411,2024
20241202,-0.08976317032037871,0.005526395355657253,-0.09528956567603597,0.21501678478179787,0.0,0.009324878776575904,0.00495041397997588,0.024107919930374238,0.7,0.1724666391392341,202412,2024
20241203,-0.08447001694958028,0.010911893358127764,-0.09538191030770805,0.22007459903021256,0.0,0.009324878776575904,0.006890008416502865,0.024107919930374238,0.42000000000000004,0.07051658633747085,202412,2024
20241204,-0.09826911604425169,0.0383655712149473,-0.13663468725919897,0.11414397612831033,0.0,0.009324878776575904,0.006709929535235937,0.024107919930374238,0.33999999999999997,0.09778137052698756,202412,2024
20241205,-0.07903350159475958,0.03506416013804401,-0.11409766173280358,0.15089452105851658,0.02,0.009317927692881103,0.04891788100710955,0.02408994906199528,0.33999999999999997,0.15481199370150883,202412,2024
20241206,-0.06981307450861646,0.008736036674472248,-0.0785491111830887,0.15416853094705443,0.02,0.009321401938851604,0.03183266715049737,0.02409893114591101,0.31999999999999995,0.1130795038019548,202412,2024
20241209,0.004871006040535344,0.006631870786125512,-0.0017608647455901677,0.41834390152928014,0.02,0.009324878776575904,0.03728822502147508,0.024107919930374238,0.31999999999999995,0.18998388312496473,202412,2024
20241210,-0.059407408063444855,-0.036438478804721675,-0.02296892925872318,0.3461006523765145,0.0,0.009319664492078284,0.013988066512972725,0.02409443926685306,0.36,0.05300432206569412,202412,2024
20241211,-0.059847760073895605,-0.04368455071702368,-0.016163209356871926,0.3858423406634364,0.0,0.009317927692881103,0.012860916334130801,0.02408994906199528,0.64,-0.03818038488769985,202412,2024
20241212,-0.06808706608566858,-0.051958401238266776,-0.01612866484740181,0.3875274827650456,0.0,0.009316191540898081,0.005832976264961321,0.024085460530401843,0.62,-0.04230933822942138,202412,2024
20241213,-0.07114785610046286,-0.02569429536170978,-0.04545356073875308,0.21641818859485654,0.0,0.009317927692881103,0.0,0.02408994906199528,0.74,-0.03779736251317905,202412,2024
20241216,-0.110073727406121,-0.058029417190635736,-0.05204431021548526,0.23337988826815642,0.0,0.00931098696461825,0.0,0.024084419615145874,0.98,-0.08310092958033644,202412,2024
20241217,-0.07681024694534579,-0.014383500538563621,-0.06242674640678217,0.17818147941121673,0.0,0.009316191540898081,0.0,0.024085460530401843,0.74,-0.08451688167204999,202412,2024
20241218,-0.08912889761357891,-0.03866729510502004,-0.05046160250855887,0.24017880424660087,0.0,0.009312721177127958,0.0009112270012302604,0.024076488483268144,0.56,-0.1297667221348363,202412,2024
20241219,-0.07363427703084635,-0.02862159138269163,-0.04501268564815472,0.26801974664679584,0.0,0.009314456035767511,0.0,0.024080973671137606,0.6599999999999999,-0.16131454143872617,202412,2024
20241220,-0.06710474680386433,-0.03316433148867983,-0.0339404153151845,0.2989503070910106,0.0,0.009305788200260562,0.007379941806626693,0.024070972144673988,0.64,-0.12602172803892728,202412,2024
20241223,-0.01018051437771568,-0.003760305528129882,-0.006420208849585798,0.4827909141686837,0.0,0.00930925339787749,0.009149953771987917,0.02407993545584311,0.98,0.16716581280965806,202412,2024
20241224,-0.00852497114983726,-0.03613580237695528,0.02761083122711802,0.6667696890709367,0.0,0.00930925339787749,0.041455570788350694,0.02407993545584311,0.88,0.2162198198690882,202412,2024
20241225,-0.0214912581816284,-0.033712495827893686,0.012221237646265287,0.6128576751117736,0.0,0.009314456035767511,0.010384193835944515,0.024080973671137606,0.6599999999999999,0.16563327829580263,202412,2024
20241226,-0.04749212615782824,-0.07787234069074125,0.030380214532913015,0.6478220402084885,0.02,0.009307520476545048,0.0453899802606339,0.024075452965996523,0.74,0.24449349846582322,202412,2024
20241227,-0.09090717806809734,-0.08852236105632674,-0.002384817011770596,0.5099106145251396,0.0,0.00931098696461825,0.004552459416383643,0.024084419615145874,0.72,0.17909670951563336,202412,2024
20241230,-0.0380950535606118,-0.058145144894899574,0.020050091334287777,0.6165120178870878,0.02,0.009316191540898081,0.04899438281213037,0.024085460530401843,1.0,0.11606398257205403,202412,2024
20241231,-0.028059447327696517,-0.036021716424524966,0.007962269096828449,0.5495102420856611,0.02,0.00931098696461825,0.05426905926388207,0.024084419615145874,0.64,0.002417635139379616,202412,2024
20250102,-0.017126556686397974,-0.014559544586753253,-0.0025670120996447218,0.5170311044887316,0.0,0.009312721177127958,0.017475362533327148,0.024076488483268144,0.5800000000000001,-0.016024292248528797,202501,2025
20250103,-0.020794269037397478,-0.007557178049181978,-0.013237090988215499,0.4339221891288161,0.0,0.009307520476545048,0.0035878897246220355,0.024075452965996523,0.74,-0.05694189977637091,202501,2025
20250106,-0.016373274694099608,-0.0014301821231828872,-0.01494309257091672,0.3651760104302478,0.02,0.009312721177127958,0.02162728536084036,0.024076488483268144,0.5800000000000001,-0.11386253071411793,202501,2025
20250107,-0.0024656062733604944,0.0239133072509573,-0.026378913524317794,0.31357036485480266,0.0,0.009307520476545048,0.0,0.024075452965996523,0.74,-0.14328670413972353,202501,2025
20250108,-0.008927330074164479,0.02009627907224511,-0.02902360914640959,0.30030528667163064,0.0,0.009307520476545048,0.0016305960335703184,0.024075452965996523,0.5,-0.10648171043470059,202501,2025
20250109,0.00967192565737289,0.022381418946442952,-0.012709493289070062,0.40349711520565784,0.0,0.009305788200260562,0.0,0.024070972144673988,0.42000000000000004,-0.00583730428337951,202501,2025
20250110,0.034782182560754424,0.052282246268861784,-0.01750006370810736,0.3500651405174018,0.0,0.009305788200260562,0.0,0.024070972144673988,0.28,-0.13659279265008106,202501,2025
20250113,0.0421743180495187,0.06086921733334123,-0.018694899283822536,0.3702587009119672,0.0,0.009305788200260562,0.0,0.024070972144673988,0.38,-0.18236062377442905,202501,2025
20250114,0.009863236178308856,0.010739848163140293,-0.0008766119848314363,0.5104203869047619,0.0,0.009300595238095238,0.007494305140369288,0.02405753968253968,0.98,0.013930892011983977,202501,2025
20250115,0.003927768844581994,0.0034749540560837264,0.0004528147884982673,0.5337448865749349,0.0,0.009297136481963555,0.0,0.024048593033345732,0.72,0.12667514808310246,202501,2025
20250116,0.0009984482893169,-0.0043781971803433,0.0053766454696602,0.5606470806991446,0.0,0.009297136481963555,0.002776491587938035,0.024048593033345732,0.78,0.18106503512037012,202501,2025
20250117,0.009895302877027516,0.006744585798998454,0.0031507170780290623,0.5594049832651544,0.0,0.009297136481963555,0.006296219240710234,0.024048593033345732,0.88,0.06038983019679049,202501,2025
20250120,-0.004557859268454334,-0.013114720727258323,0.008556861458803989,0.5858062116421796,0.0,0.009298865538404314,0.00706861666049415,0.024053065526005828,0.74,0.21958712107109557,202501,2025
20250121,0.031009219540306266,-0.002107040261859479,0.033116259802165746,0.773264547313627,0.0,0.009295408068414203,0.018496815935422368,0.024044122203631405,0.98,0.25533371564522017,202501,2025
20250122,0.06147761517107345,0.03328775914697533,0.028189856024098126,0.7407989594946116,0.0,0.00929022668153103,0.014642137090992421,0.02406788058961972,0.64,0.27120068704514405,202501,2025
20250123,0.058012154487450174,0.05026286277093051,0.0077492917165196615,0.6319264350733792,0.0,0.009288500835965075,0.0022507781456933672,0.02406340949904019,0.64,0.2534252511024949,202501,2025
20250124,0.06434354266703428,0.05825453716581647,0.006089005501217812,0.6180609778769288,0.0,0.009295408068414203,0.0009112270012302604,0.024044122203631405,0.48,0.31432132025620807,202501,2025
20250127,0.14805539822923847,0.06865358278911057,0.07940181544012789,0.7808197026022303,0.04,0.00929368029739777,0.0617596164444676,0.024076827757125156,0.7,0.27448566532623525,202501,2025
20250205,0.039685697492234856,0.06899163705145113,-0.029305939559216274,0.38266257896692685,0.0,0.00929022668153103,0.0,0.02406788058961972,0.98,-0.043799888615105406,202502,2025
20250206,0.014458079239498765,0.032906587335673185,-0.018448508096174418,0.43833395245170875,0.0,0.009286775631500743,0.0,0.024058940069341256,0.5,0.04794891524410745,202502,2025
20250207,0.0029847698148586055,0.02050161590874355,-0.017516846093884944,0.4412961931290622,0.0,0.009285051067780872,0.0,0.02405447229959765,0.48,-0.0356176814663213,202502,2025
20250210,3.3203769707239596e-05,0.013859273919952377,-0.013826070150245137,0.44903824730783515,0.0,0.00928332714444857,0.002807355385087601,0.02405000618888476,0.43999999999999995,-0.06314317165754561,202502,2025
20250211,-0.01847127177609429,-0.008689326152389806,-0.009781945623704484,0.48628969359331475,0.0,0.009285051067780872,0.0,0.02405447229959765,0.45999999999999996,0.03567285693992821,202502,2025
20250212,-0.012490896699107584,0.002759089756176852,-0.015249986455284435,0.3981374187558032,0.0,0.009285051067780872,0.002198120138960171,0.02405447229959765,0.98,-0.04556194675302395,202502,2025
20250213,0.0006646034772444897,0.02369150992346125,-0.02302690644621676,0.37533419977720006,0.0,0.00928332714444857,0.004386524005959621,0.02405000618888476,0.56,-0.09009166995387392,202502,2025
20250214,-0.0031285036638474795,0.030669857418625032,-0.033798361082472514,0.3197808727948004,0.0,0.009285051067780872,0.004317116379718582,0.02405447229959765,0.5,-0.1285943444726719,202502,2025
20250217,-0.012267734742516577,0.02047020306277957,-0.032737937805296144,0.3258786416774912,0.0,0.009278159213212098,0.001949613051400607,0.02403661780169481,0.52,-0.13101880404084992,202502,2025
20250218,0.005496886175659357,0.04135545282722435,-0.035858566651565,0.3292520415738679,0.0,0.009279881217520415,0.005661349923270532,0.024041078940856223,0.56,-0.14552912368286416,202502,2025
20250219,0.01305172549031825,0.033349940770519046,-0.020298215280200795,0.4039309576837416,0.0,0.009279881217520415,0.007205440980924105,0.024041078940856223,0.5800000000000001,-0.03098218028591084,202502,2025
20250220,0.01399766648948621,0.023188335131141487,-0.009190668641655277,0.44714869129385554,0.0,0.009281603861147207,0.021608993200265138,0.024045541736278698,0.38,0.023239097776799195,202502,2025
20250221,0.004109193644910929,-0.017268746813550572,0.021377940458461503,0.6256514476614699,0.02,0.009279881217520415,0.04301492245786349,0.024041078940856223,0.48,0.30576672513747083,202502,2025
20250224,0.008760084698924468,-0.014035090830474871,0.022795175529399338,0.6168393686165274,0.0,0.009285051067780872,0.028956878802200863,0.02405447229959765,0.43999999999999995,0.250770510789406,202502,2025
20250225,0.019221767680925126,0.0037280662434021694,0.015493701437522957,0.6140126323611369,0.0,0.009288500835965075,0.019967665239285528,0.02406340949904019,0.45999999999999996,0.21853186262911292,202502,2025
20250226,0.10569592946252715,-0.007555764675375433,0.11325169413790258,0.8561181277860327,0.1,0.009286775631500743,0.19225308164347357,0.024058940069341256,0.98,0.04387926409930365,202502,2025
20250227,0.0603948889862738,0.008202957964842295,0.052191931021431506,0.7579078409513191,0.02,0.00929022668153103,0.07357698350928742,0.02406788058961972,0.6599999999999999,0.1629562279554788,202502,2025
20250228,0.06400056759849675,0.03659642516050546,0.02740414243799129,0.639855099386959,0.0,0.009288500835965075,0.04643908066316725,0.02406340949904019,0.76,0.22246496203634875,202502,2025
20250303,0.07650364062256697,0.03674360089021734,0.03976003973234963,0.7002638914699869,0.02,0.00929195316855603,0.05368255276235629,0.02407235334200582,0.6599999999999999,0.25118788542947246,202503,2025
20250304,0.031041756151288548,0.02702877061241783,0.004012985538870719,0.586602266394204,0.0,0.009288500835965075,0.007976984289493685,0.02406340949904019,0.78,0.10065048585430313,202503,2025
20250305,0.047546729346223844,0.028266324864706836,0.019280404481517008,0.6746153846153845,0.02,0.00929022668153103,0.020607418732519967,0.02406788058961972,0.9,0.16013748530253208,202503,2025
20250306,0.08092975988520822,0.0017924799350233377,0.07913727995018488,0.8519349442379184,0.02,0.00929368029739777,0.07380045181461385,0.024076827757125156,0.45999999999999996,0.29176248101543395,202503,2025
20250307,0.08092721644209937,0.023412237390504707,0.05751497905159466,0.7826537818249395,0.04,0.00929195316855603,0.12144154282407099,0.02407235334200582,0.6799999999999999,0.3051905729050282,202503,2025
20250310,0.08639094294190883,0.023145197526779588,0.06324574541512924,0.7674298457535774,0.02,0.00929195316855603,0.06814072766165885,0.02407235334200582,0.7,0.2600624786264755,202503,2025
20250311,0.08959804585155955,0.02403047841886037,0.06556756743269918,0.7825742942050519,0.02,0.009286775631500743,0.10615515221333933,0.024058940069341256,0.5800000000000001,0.28978702267505696,202503,2025
20250312,0.016424839040367373,0.011150229033476336,0.005274610006891037,0.526689578302062,0.0,0.009288500835965075,0.03238923164070068,0.02406340949904019,0.7,0.07507199866100181,202503,2025
20250313,-0.028236608631074415,0.0193197320886152,-0.047556340719689616,0.24070194986072427,0.0,0.009285051067780872,0.00641087737211014,0.02405447229959765,0.31999999999999995,0.08492148138971864,202503,2025
20250314,-0.12231967173819838,-0.015505308639897342,-0.10681436309830104,0.10880594243268338,0.0,0.009285051067780872,0.0,0.02405447229959765,0.45999999999999996,-0.06879063511031161,202503,2025
20250317,-0.13068225993281726,-0.035929228308747535,-0.09475303162406973,0.09527793270124559,0.02,0.009295408068414203,0.024458940503554776,0.024044122203631405,0.4,-0.19910383999828687,202503,2025
20250318,-0.11860998627000142,-0.04338745383555182,-0.0752225324344496,0.13699220200519865,0.0,0.00928332714444857,0.0,0.02405000618888476,0.4,-0.1932089024138291,202503,2025
20250319,-0.028494871736491168,-0.027341655302366524,-0.0011532164341246445,0.47781575037147095,0.0,0.009286775631500743,0.02857471933938256,0.024058940069341256,0.24,-0.005893152777551974,202503,2025
20250320,0.062129086983611845,-0.029115037355562284,0.09124412433917413,0.8532417378388414,0.08,0.00928332714444857,0.16381937260175863,0.02405000618888476,0.38,0.09009444258024743,202503,2025
20250321,0.023455026084143273,-0.026365365876916652,0.049820391961059925,0.7264599962873585,0.02,0.009281603861147207,0.07862877295299465,0.024045541736278698,0.28,0.0403838618478601,202503,2025
20250324,-0.030313041791693918,-0.02372695873634714,-0.006586083055346779,0.3892499071667285,0.02,0.00928332714444857,0.029119163999003002,0.02405000618888476,0.33999999999999997,0.09827486455592409,202503,2025
20250325,-0.04432851530985667,-0.010344795213376926,-0.03398372009647974,0.2902765917950622,0.02,0.009281603861147207,0.055334466257919365,0.024045541736278698,0.43999999999999995,0.15408046188488048,202503,2025
20250326,-0.014693399620149528,-0.017136657924303238,0.0024432583041537094,0.5220772229441247,0.02,0.009281603861147207,0.024673572037383778,0.024045541736278698,0.86,0.17086038344187232,202503,2025
20250327,-0.007415672935675977,-0.01837266237495391,0.010956989439277934,0.6333438485804417,0.0,0.009278159213212098,0.0029495118275083424,0.02403661780169481,0.72,0.22874419190679487,202503,2025
20250328,-0.10624637887613118,-0.12421697637228268,0.0179705974961515,0.5801206160697718,0.0,0.009278159213212098,0.014426517738572675,0.02403661780169481,0.6599999999999999,0.12947070520118445,202503,2025
20250331,-0.0691646517402358,-0.10647879090580074,0.03731413916556495,0.6304712430426717,0.04,0.00927643784786642,0.05547149909185174,0.02404452690166976,0.72,0.2282000866681625,202503,2025
20250401,-0.05725801834259554,-0.09208513285753876,0.03482711451494322,0.6087534780189204,0.04,0.009274717121127806,0.08435247133302641,0.024040066777963272,0.56,0.12223446115215064,202504,2025
20250402,-0.013944755586793003,-0.06847880348779209,0.05453404790099908,0.6935954014463194,0.02,0.009271277582050807,0.05699075363654217,0.024031151492675693,0.86,0.28010530176532744,202504,2025
20250403,-0.07751637116706382,-0.057031631496511644,-0.020484739670552178,0.43158382789317506,0.0,0.009272997032640949,0.0,0.024035608308605343,0.84,0.06962915196096084,202504,2025
20250407,0.048006667874107144,0.09567318019016717,-0.04766651231606003,0.31679406307977737,0.0,0.00927643784786642,0.0009922091189395203,0.02404452690166976,0.9,-0.4663306735591923,202504,2025
20250408,0.059535384978189505,0.08693991192544806,-0.027404526947258555,0.364495361781076,0.0,0.00927643784786642,0.0,0.02404452690166976,0.84,-0.2528187848694412,202504,2025
20250409,0.025040116926796186,0.04169451610059607,-0.01665439917379988,0.4162525496013351,0.0,0.009271277582050807,0.0009585613621765625,0.024031151492675693,0.54,-0.08435969718126486,202504,2025
20250410,0.02158255278449614,0.019775318948917715,0.0018072338355784243,0.490226219173002,0.0,0.009271277582050807,0.014465439355442573,0.024031151492675693,0.98,0.08187059490950502,202504,2025
