trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240306,0.04856071579993425,0.03258412511138314,0.01597659068855111,0.6374069223573433,0.02,0.009354536950420954,0.024029634853717684,0.024084814468350483,0.92,0.050356821936714126,202403,2024
20240307,0.04382902407148778,0.03653876687992932,0.007290257191558465,0.570798877455566,0.0,0.009354536950420954,0.020763800264066788,0.024084814468350483,0.45999999999999996,-0.02427034675185122,202403,2024
20240308,0.06003390987178223,0.04241047365828243,0.0176234362134998,0.636721526089396,0.0,0.009351037965214139,0.019973283973381967,0.024075805747771337,0.86,0.027822078901764684,202403,2024
20240311,0.06333643104015668,0.04257499011102562,0.020761440929131063,0.6310998877665545,0.02,0.00935278713056491,0.037394144890011076,0.02408030926549445,0.92,0.004813962145522366,202403,2024
20240312,0.029457314202522802,0.027272490540023078,0.002184823662499724,0.505018698578908,0.0,0.009349289454001496,0.023454849376899203,0.024071303914235856,0.8,-0.11904883731859,202403,2024
20240313,0.04507590008761533,0.03808007561914598,0.006995824468469344,0.4840971962616822,0.04,0.009345794392523364,0.03239594348711406,0.024124610591900315,0.74,-0.029064509923314313,202403,2024
20240314,0.051375289556029324,0.04441740834371343,0.006957881212315893,0.5330878504672897,0.02,0.009345794392523364,0.020421029346926415,0.024124610591900315,0.33999999999999997,0.04810918278843691,202403,2024
20240315,0.007014684025952618,0.013734319692862044,-0.006719635666909426,0.4722378014582164,0.0,0.009347541596560104,0.007706532822131832,0.024066803763943417,0.4,-0.049377679993842696,202403,2024
20240318,-0.020789777956051587,-0.030497527284070503,0.009707749328018916,0.5719689603590127,0.02,0.009349289454001496,0.02447246613461463,0.024071303914235856,0.26,-0.11593554541478227,202403,2024
20240319,-0.01202765719295401,-0.028077972535049005,0.016050315342094994,0.6103252336448598,0.0,0.009345794392523364,0.030085859429521886,0.024124610591900315,0.36,-0.12704192374251524,202403,2024
20240320,-0.05782885825881135,-0.068061011718,0.010232153459188646,0.5927957391141843,0.0,0.009344047841524948,0.007523342922402681,0.024120102161589736,0.48,-0.09668048053406947,202403,2024
20240321,-0.05247137165120986,-0.047925218664884056,-0.0045461529863258035,0.48887684544944876,0.0,0.009344047841524948,0.019327248953711483,0.024120102161589736,0.48,-0.12689825179743208,202403,2024
20240322,-0.019020349677139673,-0.022750088371625173,0.0037297386944855,0.5435955896094188,0.0,0.009344047841524948,0.005601401793365674,0.024120102161589736,0.45999999999999996,-0.013909546219704954,202403,2024
20240325,0.026598297860619017,0.023484994607787496,0.003113303252831521,0.5552148729446936,0.0,0.009342301943198805,0.008738251320872059,0.02411559541604385,0.5800000000000001,0.07845023156502434,202403,2024
20240326,0.018299999047768075,0.02215768685184693,-0.003857687804078854,0.5160825705212031,0.0,0.009340556697179151,0.004055720162757217,0.02411109035431845,0.36,0.019549642168435084,202403,2024
20240327,0.07293557470588982,0.046312737237328254,0.026622837468561568,0.6382446311858078,0.04,0.009337068160597572,0.043347386109503595,0.024102085278555868,0.8200000000000001,0.17225372244108964,202403,2024
20240328,0.020776112825867603,-0.001507278935177842,0.022283391761045445,0.6149085138162808,0.0,0.009335324869305451,0.026354751407120056,0.024097585262633805,0.42000000000000004,0.029132266180579198,202403,2024
20240329,0.019365331849595123,0.000685341153998354,0.018679990695596768,0.6192289021657953,0.02,0.009335324869305451,0.037608709982529964,0.024097585262633805,0.56,0.033219806214098486,202403,2024
20240401,-0.04192082458580214,-0.03845115054808071,-0.003469674037721429,0.503758865248227,0.0,0.00933184023889511,0.011838665877710843,0.024088590270001247,0.56,-0.19976092001525622,202404,2024
20240402,-0.03856779546234577,-0.03568002637258224,-0.0028877690897635283,0.4827915655905952,0.02,0.009330098899048329,0.033219854619599205,0.02408409529141009,0.64,-0.26733924202550624,202404,2024
20240403,-0.0505560480954564,-0.035118586344250996,-0.015437461751205403,0.38703434117207913,0.0,0.00933184023889511,0.013617992626118076,0.024088590270001247,0.86,-0.07296063810518118,202404,2024
20240408,-0.08472959064175876,-0.0437159565735331,-0.04101363406822566,0.2968662562954673,0.0,0.009326618168252192,0.0033569432247319885,0.024112416837654665,0.48,-0.23494884483237316,202404,2024
20240409,-0.18555551288070526,-0.11580124173942166,-0.0697542711412836,0.247638940693771,0.0,0.009324878776575904,0.0,0.024107919930374238,0.38,-0.2778666312338827,202404,2024
20240410,-0.1208029520709114,-0.04769839570941574,-0.07310455636149567,0.19707198806415518,0.0,0.009324878776575904,0.0,0.024107919930374238,0.31999999999999995,-0.1417264101333064,202404,2024
20240411,-0.1234144973694711,-0.050323251255426964,-0.07309124611404413,0.1783308466989929,0.0,0.009324878776575904,0.0,0.024107919930374238,0.43999999999999995,-0.2712116261487674,202404,2024
20240412,-0.03634938369754861,-0.04917954405612907,0.012830160358580464,0.575362805446745,0.0,0.009326618168252192,0.024272776665035422,0.024112416837654665,0.96,-0.01040151159169717,202404,2024
20240415,-0.037801038973086516,-0.023144370155762883,-0.014656668817323634,0.4800746129453461,0.0,0.009326618168252192,0.0034038678093705225,0.024112416837654665,0.36,0.029457755136081364,202404,2024
20240416,0.002972939998077082,0.05157970859642334,-0.04860676859834626,0.2836243238201828,0.0,0.009326618168252192,0.013668405018453907,0.024112416837654665,0.30000000000000004,-0.0960121612992613,202404,2024
20240417,-0.01632717887805938,0.01049446260773564,-0.026821641485795022,0.35139925373134334,0.0,0.009328358208955223,0.0009585613621765625,0.024116915422885573,0.31999999999999995,-0.09794413386972406,202404,2024
20240418,-0.0040574111344887556,0.015623681981263486,-0.01968109311575224,0.38254898301922,0.0,0.009330098899048329,0.0009254971959793449,0.02408409529141009,0.28,-0.05920992908457378,202404,2024
20240419,-0.0251317491247549,0.03721082721950909,-0.06234257634426399,0.1829830128803435,0.0,0.009333582228859437,0.0,0.024093086926762493,0.92,-0.2518730250805518,202404,2024
20240422,-0.003760292531231779,0.0724362145101091,-0.07619650704134089,0.17636669156086632,0.0,0.009335324869305451,0.0,0.024097585262633805,0.52,-0.35408790336266,202404,2024
20240423,0.019934507053393044,0.05744190428042916,-0.03750739722703612,0.2901624649859944,0.0,0.009337068160597572,0.0033820563199290434,0.024102085278555868,0.76,-0.17290596748011294,202404,2024
20240424,0.047060334769279386,0.06011636428816966,-0.013056029518890275,0.4220500373412995,0.0,0.009335324869305451,0.012244944862049884,0.024097585262633805,0.8200000000000001,-0.0739773495412445,202404,2024
20240425,0.04048882608200735,0.06267743889470687,-0.022188612812699515,0.3720097123645873,0.0,0.009338812103100485,0.0009357851283625337,0.02410658697547005,0.62,-0.11755065601182108,202404,2024
20240426,0.02162730676410562,0.034926646084515,-0.013299339320409376,0.43757949869060986,0.0,0.00935278713056491,0.011874891389700853,0.02408030926549445,0.98,0.03709027537545823,202404,2024
20240429,0.02963774763870062,0.020966320572821787,0.008671427065878833,0.47194189315838797,0.02,0.00937207122774133,0.026794098233672882,0.024092471102780382,0.92,0.06372359853202295,202404,2024
20240430,0.01694625287736635,0.018299467542482746,-0.0013532146651163944,0.5118078882808077,0.0,0.009435742592942064,0.0,0.024105177077435994,0.94,0.06286095076490567,202404,2024
20240506,0.009203542866738652,-0.020692260111232246,0.029895802977970898,0.6520168539325844,0.04,0.009363295880149813,0.041613863189189144,0.024107365792759048,0.86,0.15342066255634876,202405,2024
20240507,0.007460610229478943,-0.019098280028813027,0.02655889025829197,0.7048895131086143,0.0,0.009363295880149813,0.013037500294926493,0.024107365792759048,0.92,0.14089330322026816,202405,2024
20240508,0.0022932875879072023,-0.013772404714616025,0.016065692302523228,0.6295372798801048,0.0,0.009366804046459348,0.015363584692061722,0.024078930935431498,0.98,0.0200262507765234,202405,2024
20240509,-0.002493820353876517,-0.02222227339842456,0.019728453044548046,0.6562734082397003,0.0,0.009363295880149813,0.021058441110451534,0.024107365792759048,0.14,0.08758983926551886,202405,2024
20240510,0.018521953962133506,0.0016407959188265726,0.016881158043306935,0.6065218205656489,0.0,0.009365049634763064,0.03789950516057914,0.02407442092776425,0.16000000000000003,0.10200525352784356,202405,2024
20240513,0.03704978930206066,0.021808562506992955,0.015241226795067706,0.6003034844511053,0.02,0.009366804046459348,0.031624191467953075,0.024078930935431498,0.07999999999999996,0.2109535085081269,202405,2024
20240514,0.01297507201223522,0.003414271289567577,0.009560800722667644,0.5883823254072271,0.0,0.009361542782250515,0.030563144406152203,0.024102852150034326,0.14,0.10135000502982103,202405,2024
20240515,0.013218079445666888,0.01605171255380884,-0.0028336331081419506,0.49183451890677654,0.0,0.009359790340696368,0.0076254691044017366,0.024098340197179585,0.98,0.04498675072824561,202405,2024
20240516,-0.010634708461194893,-0.006728713283349991,-0.0039059951778449018,0.5183451890677648,0.0,0.009359790340696368,0.0011959632415406785,0.024098340197179585,0.72,-0.007647224534274025,202405,2024
20240517,-0.02728587288646045,-0.029784088899518727,0.0024982160130582777,0.5688789069810968,0.0,0.009358038555118848,0.003422073147979432,0.02409382993324599,0.8200000000000001,0.019275379996209232,202405,2024
20240520,-0.023303322482368355,-0.027455127389688718,0.004151804907320363,0.5884622588499719,0.0,0.009365049634763064,0.0,0.02407442092776425,0.86,0.08612105740229173,202405,2024
20240521,-0.028158325347158838,-0.027056598718590674,-0.0011017266285681636,0.5315687008611008,0.0,0.009359790340696368,0.0022165927758854257,0.024098340197179585,0.92,0.14236901632551888,202405,2024
20240522,-0.032737679132286236,-0.030105803661295946,-0.0026318754709902907,0.48292345124461905,0.0,0.009358038555118848,0.005440038080733354,0.02409382993324599,0.96,0.08449601615634751,202405,2024
20240523,-0.011271167903515756,-0.01865602609634816,0.007384858192832406,0.5766198764738911,0.0,0.009358038555118848,0.0009205938111805942,0.02409382993324599,0.6599999999999999,0.24260096218770114,202405,2024
20240524,-0.0022707335053891355,-0.001976358147010864,-0.00029437535837827144,0.4906083863721452,0.0,0.009359790340696368,0.004584205089280854,0.024098340197179585,0.5800000000000001,0.17695241955689903,202405,2024
20240527,-0.04025784851283284,-0.0260358421992953,-0.014222006313537539,0.381494382022472,0.0,0.009363295880149813,0.0,0.024107365792759048,0.56,0.053854580498461646,202405,2024
20240528,-0.03511487160215677,-0.023603358532034442,-0.011511513070122326,0.4203895131086142,0.0,0.009363295880149813,0.0009712395661701659,0.024107365792759048,0.45999999999999996,0.04768449840278672,202405,2024
20240529,-0.02699739112127965,-0.0435155285278141,0.016518137406534454,0.6023187862895674,0.0,0.009365049634763064,0.014379366353904036,0.02407442092776425,0.96,0.14418673067536925,202405,2024
20240530,-0.07017166909670508,-0.07110693073713727,0.0009352616404321862,0.5048464419475656,0.02,0.009363295880149813,0.016610188328371567,0.024107365792759048,0.7,-0.017703837378422193,202405,2024
20240531,-0.06699146977238313,-0.0613548719984322,-0.005636597773950924,0.46334082397003745,0.0,0.009363295880149813,0.006881163416515353,0.024107365792759048,0.84,0.10134685421273261,202405,2024
20240603,-0.04198608620909229,-0.037437338297370955,-0.004548747911721336,0.45607490636704123,0.02,0.009363295880149813,0.0189684921972994,0.024107365792759048,0.8200000000000001,0.027421333711176905,202406,2024
20240604,-0.017902751187167668,-0.018313973338303112,0.0004112221511354437,0.5180445776362614,0.0,0.009365049634763064,0.006979868397491463,0.02407442092776425,0.72,0.003972075545480397,202406,2024
20240605,-0.020017647036261913,-0.0033333565246953163,-0.016684290511566596,0.401444340505145,0.0,0.009354536950420954,0.0009467775210191928,0.024084814468350483,0.94,0.08762919377426637,202406,2024
20240606,-0.008947687789329853,0.03520174421331045,-0.04414943200264031,0.23134144059869036,0.0,0.009354536950420954,0.0,0.024084814468350483,0.84,0.02665415049259787,202406,2024
20240607,0.010149643675027433,0.012281956601106267,-0.002132312926078834,0.4921452639460876,0.0,0.009359790340696368,0.017444594045802193,0.024098340197179585,0.78,0.06920297531302715,202406,2024
20240611,0.0034585577449931025,0.018384143696404634,-0.014925585951411531,0.40993258426966295,0.0,0.009363295880149813,0.011604423743803619,0.024107365792759048,0.78,-0.0009973855991579391,202406,2024
20240612,0.0060089863917454365,0.001017977788378215,0.0049910086033672215,0.4920329464619993,0.04,0.009359790340696368,0.04264046373900204,0.024098340197179585,0.8200000000000001,-0.020754260896425004,202406,2024
20240613,-0.0059102897407061475,-0.014583890878598548,0.008673601137892402,0.6110595282665668,0.0,0.009359790340696368,0.01037677173166665,0.024098340197179585,0.84,-0.038320024358211725,202406,2024
20240614,-0.01181270759884062,-0.016281343219895918,0.004468635621055298,0.5859494855004677,0.0,0.009354536950420954,0.01706258545315761,0.024084814468350483,0.43999999999999995,0.03919200346172487,202406,2024
20240617,-0.012629420903630475,-0.04717566606712623,0.03454624516349576,0.7982138176371465,0.0,0.009361542782250515,0.01298976071980579,0.024102852150034326,0.52,0.15638972112785451,202406,2024
20240618,-0.023580925643072313,-0.058952339416242616,0.0353714137731703,0.7681932222430257,0.0,0.009361542782250515,0.01640706986530008,0.024102852150034326,0.5,0.24010520629682464,202406,2024
20240619,-0.014182533951968062,-0.02927003303589263,0.015087499083924568,0.6674241856982402,0.0,0.009359790340696368,0.012069499727106178,0.024098340197179585,0.52,0.17882695812480606,202406,2024
20240620,-0.048170421370183424,-0.028241107693568114,-0.01992931367661531,0.3407794641184186,0.0,0.00936855911560802,0.005432634401506365,0.02408344263318968,1.0,0.03284323313202893,202406,2024
20240621,-0.05362064007642171,-0.02325765430002847,-0.030362985776393243,0.29356955380577426,0.0,0.009373828271466067,0.0010639949269565811,0.024096987876515437,0.8200000000000001,-0.017826938947312916,202406,2024
20240624,0.012116444500738304,0.022159744571032328,-0.010043300070294024,0.3803712035995501,0.02,0.009373828271466067,0.03473178953217956,0.024096987876515437,0.8200000000000001,-0.01294708677021084,202406,2024
20240625,-0.0026082708809752097,0.022233795436730763,-0.024842066317705972,0.33006756756756755,0.0,0.009384384384384385,0.010799577162088755,0.02411161161161161,0.7,-0.19226758883353806,202406,2024
20240626,-0.049107052205491775,-0.013770238937058301,-0.03533681326843347,0.2647102943933996,0.0,0.009375585974123383,0.0009305580074582984,0.024101506344146508,0.78,-0.24095290358527577,202406,2024
20240627,-0.017584774819146266,-0.02147483272524795,0.0038900579061016856,0.5499099774943736,0.0,0.009377344336084021,0.0060605631372552,0.024106026506626656,0.98,-0.10349621868275492,202406,2024
20240628,-0.009988153875798749,-0.01561894516055375,0.005630791284755,0.5270241890118132,0.0,0.009375585974123383,0.021535396307079985,0.024101506344146508,0.42000000000000004,-0.14232135926381842,202406,2024
20240701,-0.05430176377581452,-0.049759950617501734,-0.004541813158312785,0.49050637659414853,0.0,0.009377344336084021,0.007588502010415945,0.024106026506626656,0.42000000000000004,-0.09870487482530371,202407,2024
20240702,-0.04745973448223437,-0.03316441400366683,-0.01429532047856754,0.4184211513219577,0.0,0.009375585974123383,0.0,0.024101506344146508,0.5,0.12944672429162646,202407,2024
20240703,-0.045840781047484284,-0.03158075687850082,-0.014260024168983462,0.4189126359205099,0.0,0.009373828271466067,0.0009411881642503669,0.024096987876515437,0.28,0.224570034181821,202407,2024
20240704,-0.0032378084281904427,0.024225227189295755,-0.027463035617486198,0.3341162136832239,0.0,0.00937207122774133,0.0,0.024092471102780382,1.0,-0.016912182719584515,202407,2024
20240705,0.004410612076592797,0.011386930323968064,-0.006976318247375267,0.48734208059981265,0.0,0.00937207122774133,0.011302665472821096,0.024092471102780382,0.5800000000000001,0.03915509447647004,202407,2024
20240708,0.020522131330899186,0.024487926562519174,-0.003965795231619988,0.48467191601049864,0.0,0.009373828271466067,0.009757420134167104,0.024096987876515437,0.54,0.05125052116072796,202407,2024
20240709,0.0003841264304483083,0.010413709902517694,-0.010029583472069387,0.4826142322097378,0.0,0.009363295880149813,0.008764005150776228,0.024107365792759048,0.56,0.031051069996569335,202407,2024
20240710,0.007944199790360491,0.012357808131746117,-0.004413608341385626,0.5634768769893279,0.0,0.009361542782250515,0.0,0.024102852150034326,0.45999999999999996,0.06350381860967429,202407,2024
20240711,-0.01568898428129194,-0.02019911066117981,0.004510126379887871,0.5447330960854092,0.02,0.009365049634763064,0.024787476362603925,0.02407442092776425,0.98,0.12355277112762565,202407,2024
20240712,-0.008115104591650523,-0.012784808459268689,0.0046697038676181656,0.5728301179996255,0.0,0.009365049634763064,0.009768567805575105,0.02407442092776425,0.54,0.043294173812335225,202407,2024
20240715,-0.026166811698382576,0.0056532439378968,-0.031820055636279376,0.33365492693892845,0.0,0.009366804046459348,0.0,0.024078930935431498,0.54,-0.01680916066646001,202407,2024
20240716,-0.03455975277528565,-0.018331930866092513,-0.016227821909193134,0.4830916245081506,0.0,0.00936855911560802,0.0009647815139473734,0.02408344263318968,0.42000000000000004,0.14575084956439,202407,2024
20240717,-0.025819619350967722,-0.027736185930613635,0.0019165665796459126,0.5317788191190252,0.0,0.00937207122774133,0.014901225451086766,0.024092471102780382,0.54,0.20099130375271523,202407,2024
20240718,-0.038754349173050914,-0.019972972656048353,-0.01878137651700256,0.45781589801274836,0.0,0.009373828271466067,0.004584024328069873,0.024096987876515437,0.78,0.23350539123063938,202407,2024
20240719,-0.03030103542711384,-0.010200168682400826,-0.020100866744713015,0.3896174043510879,0.0,0.009377344336084021,0.0012645661464866266,0.024106026506626656,0.26,0.2633851316666123,202407,2024
20240722,-0.01762872301776331,-0.013387906398858505,-0.0042408166189048056,0.5072505626406602,0.0,0.009377344336084021,0.005993973383991178,0.024106026506626656,0.28,0.2550406696267104,202407,2024
20240723,-0.004339002730306793,0.012318546646735335,-0.016657549377042127,0.36305701425356335,0.0,0.009377344336084021,0.004437989333035227,0.024106026506626656,0.28,0.14703780478666906,202407,2024
20240724,-0.01707140132363135,0.06227444114631125,-0.0793458424699426,0.07573143285821456,0.0,0.009377344336084021,0.0,0.024106026506626656,0.30000000000000004,0.04966624183838113,202407,2024
20240725,0.021485996127105084,0.057060698194948765,-0.03557470206784368,0.21691990245732506,0.0,0.009379103357719002,0.0,0.02411054836490965,1.0,-0.06770588380413305,202407,2024
20240726,0.005030423345952118,0.026996099599642328,-0.02196567625369021,0.3248125234345707,0.0,0.009373828271466067,0.0026435495225363343,0.024121984751906012,0.43999999999999995,0.023325450347896175,202407,2024
20240729,-0.0013243435815223025,0.0008163017148696754,-0.002140645296391978,0.47149821863866487,0.02,0.009375585974123383,0.01620688032999404,0.024101506344146508,0.4,0.19715210623356613,202407,2024
20240730,-0.006857150262979356,0.013765887576458264,-0.02062303783943762,0.3416085489313836,0.0,0.009373828271466067,0.0035878897246220355,0.024096987876515437,0.48,0.09686093377600466,202407,2024
20240731,-0.03372227882652333,-0.018608050195742402,-0.015114228630780928,0.3810179977502813,0.0,0.009373828271466067,0.0011130549532193767,0.024096987876515437,0.33999999999999997,0.10471182683701431,202407,2024
20240801,-0.00899103644473003,-0.020967610027532342,0.011976573582802312,0.538567410463154,0.02,0.009375585974123383,0.03640933158332077,0.024101506344146508,0.45999999999999996,0.2714776050988881,202408,2024
20240802,-0.006798088788790835,-0.015672896530909915,0.00887480774211908,0.568708286464192,0.0,0.009373828271466067,0.012206621873921639,0.024084489438820147,0.30000000000000004,0.31839125257591583,202408,2024
20240805,0.028293276734886103,0.0028708943782802913,0.02542238235660581,0.6713725857866116,0.02,0.009375585974123383,0.06580891923483964,0.024101506344146508,0.30000000000000004,0.25660221210451584,202408,2024
20240806,0.008812401833907904,-0.009215600516684498,0.018028002350592404,0.6485379568884723,0.02,0.00937207122774133,0.04666006427497822,0.024092471102780382,0.30000000000000004,0.2960845487292038,202408,2024
20240807,0.013086627322170212,-0.014332189132857717,0.02741881645502793,0.7036169415292354,0.02,0.009370314842578711,0.04607196915283253,0.024087956021989005,0.36,0.309649625638183,202408,2024
20240808,0.010209152284324214,-0.003910732286382798,0.014119884570707012,0.6000524737631185,0.02,0.009370314842578711,0.03305144112248566,0.024087956021989005,0.96,0.21406811700960907,202408,2024
20240809,0.009830169767812863,-0.0011734765284953503,0.011003646296308213,0.6003916791604198,0.0,0.009370314842578711,0.01925773167397794,0.024112943528235883,0.76,0.16083009597559467,202408,2024
20240812,0.020337504157076268,0.0012418031336447982,0.019095701023431468,0.6290985757121439,0.02,0.009370314842578711,0.03689821161751415,0.024087956021989005,0.76,0.197259613298898,202408,2024
20240813,-0.002329007673286092,-0.021348520192859127,0.019019512519573036,0.6392934782608696,0.0,0.009370314842578711,0.024359410446670653,0.024087956021989005,0.72,0.12930602620410866,202408,2024
20240814,0.011001896280294405,-0.019349772901779718,0.030351669182074124,0.6508412966085815,0.04,0.00936855911560802,0.07692214006499419,0.02408344263318968,0.72,0.12033904384786784,202408,2024
20240815,-0.027100195440666552,-0.042232530020002795,0.015132334579336243,0.5994136380666916,0.02,0.009366804046459348,0.044276619042969215,0.024078930935431498,0.9,0.1572899654120517,202408,2024
20240816,-0.034450063163478,-0.0420910153236521,0.007640952160174103,0.5328493817909329,0.02,0.009366804046459348,0.03127375455025612,0.024078930935431498,0.6,0.1330864594990743,202408,2024
20240819,-0.008209364531126292,-0.027937979891348955,0.019728615360222662,0.5951620760727,0.02,0.00936855911560802,0.0393104920074859,0.02408344263318968,0.54,0.15845951744043282,202408,2024
20240820,0.011947359213648964,-0.02556603522626881,0.037513394439917774,0.6294679655301612,0.02,0.009366804046459348,0.07555618926290397,0.024078930935431498,0.56,0.19611954312274177,202408,2024
20240821,0.004221774261365183,-0.018334056138568488,0.022555830399933672,0.6614572017231692,0.0,0.009365049634763064,0.06354196418939516,0.02407442092776425,0.6,0.22065651319688018,202408,2024
20240822,0.017192483896709257,0.010893787645718918,0.006298696250990339,0.5501198726353249,0.0,0.009365049634763064,0.010755228835350902,0.02407442092776425,0.7,0.11967831693222258,202408,2024
20240823,0.03449239135736624,0.035171541481673244,-0.0006791501243070056,0.5217815661296366,0.0,0.009366804046459348,0.0009357851283625337,0.024078930935431498,0.6,0.1259774317968632,202408,2024
20240826,0.009992307546488976,0.0074315707992861834,0.002560736747202793,0.5272265917602996,0.0,0.009363295880149813,0.020351064122090624,0.024107365792759048,0.56,0.06256867551587277,202408,2024
20240827,0.03766761506700563,0.031332392938701485,0.0063352221283041465,0.5676006742835736,0.0,0.009365049634763064,0.009979410607539584,0.02407442092776425,0.6799999999999999,0.011159374252728064,202408,2024
20240828,0.01041164169577932,0.01943645537961035,-0.009024813683831028,0.451105075856902,0.0,0.009365049634763064,0.008085254573764734,0.02407442092776425,0.76,-0.046646304148524435,202408,2024
20240829,-0.006357468192098803,0.0141266748129243,-0.020484143005023103,0.37969657239183363,0.0,0.009365049634763064,0.0010077172807566835,0.02407442092776425,0.94,-0.015742563701530658,202408,2024
20240830,-0.010868860040089972,-0.022951187302246347,0.012082327262156375,0.6228694512080913,0.0,0.009365049634763064,0.023399945941553816,0.02407442092776425,0.72,0.13490480356169215,202408,2024
20240902,-0.011020429376581162,-0.009144502661096992,-0.0018759267154841702,0.4913209668353008,0.0,0.00936855911560802,0.008534384922753904,0.02408344263318968,0.6799999999999999,0.10714820636473713,202409,2024
20240903,-0.013093499645041447,-0.013393219106589197,0.00029971946154775005,0.5221168977144999,0.0,0.009366804046459348,0.0070865370161387,0.024078930935431498,0.78,0.1788592068966243,202409,2024
20240904,-0.008832306392682185,-0.011110650561026414,0.002278344168344229,0.5447489696515548,0.0,0.009366804046459348,0.005720866432368129,0.024078930935431498,0.62,0.16489572291358698,202409,2024
20240905,-0.0008896976741446738,-0.02232289905556881,0.021433201381424138,0.7195447733233421,0.0,0.009366804046459348,0.023111279089618207,0.024078930935431498,1.0,0.1740696282302664,202409,2024
20240906,0.013822351217306057,-0.015994203830529168,0.029816555047835223,0.7353315848632447,0.02,0.009366804046459348,0.039619029609187284,0.024078930935431498,0.30000000000000004,0.22832648892319968,202409,2024
20240909,-0.004910494410609061,-0.02099172735856233,0.01608123294795327,0.596842203898051,0.02,0.009370314842578711,0.05067054329294006,0.024087956021989005,0.45999999999999996,0.0734620692529502,202409,2024
20240910,0.015684306833415436,-0.004636697474862329,0.020321004308277765,0.659883808095952,0.0,0.009370314842578711,0.029516051179693522,0.024087956021989005,0.30000000000000004,0.14046110625825184,202409,2024
20240911,0.020232860804328914,-0.0029482572580824926,0.023181118062411406,0.6715149812734081,0.0,0.009363295880149813,0.022880715007005566,0.024107365792759048,0.52,0.15627654357497078,202409,2024
20240912,0.0273619419470113,0.0012314807912538494,0.02613046115575745,0.6898838951310862,0.02,0.009363295880149813,0.04678505601199717,0.024107365792759048,0.64,0.10522440440290212,202409,2024
20240913,0.05569168545432308,0.048370859754867455,0.0073208256994556214,0.5749447668975847,0.0,0.009361542782250515,0.016232867004279564,0.024102852150034326,0.5,0.0074189424210910244,202409,2024
20240918,0.0911398928541044,0.06883868420727463,0.022301208646829773,0.7092692523889826,0.0,0.00936855911560802,0.016740409321865355,0.02408344263318968,0.52,0.12257658411171245,202409,2024
20240919,0.07780302877328082,0.08074954781055145,-0.0029465190372706257,0.5053313365780607,0.0,0.009359790340696368,0.02120928286011569,0.024098340197179585,0.6,-0.07362781362940218,202409,2024
20240920,0.12006555572466855,0.1403939473745385,-0.02032839164986995,0.4296181205540996,0.0,0.009359790340696368,0.00978357620142191,0.024098340197179585,0.4,-0.10020263582096053,202409,2024
20240923,0.25308476775875444,0.270464255372446,-0.01737948761369157,0.44934868051656374,0.02,0.009358038555118848,0.03171457201532262,0.02409382993324599,0.84,-0.21813563745178927,202409,2024
20240924,0.2573866848505362,0.34070551443311714,-0.08331882958258097,0.3574756736526946,0.0,0.0093562874251497,0.0,0.024089321357285427,0.76,-0.3354236369262416,202409,2024
20240925,0.12350599003915055,0.20186737299277802,-0.07836138295362746,0.3207031980549841,0.0,0.009351037965214139,0.0,0.024075805747771337,0.56,-0.3275375403441543,202409,2024
20240926,0.11644886855521683,0.16046078049284834,-0.044011911937631515,0.35884068810770375,0.0,0.009349289454001496,0.022400663461508263,0.024071303914235856,0.88,-0.24860836784556078,202409,2024
20240927,0.018285981889326366,0.056564715214834665,-0.038278733325508296,0.33078347045624534,0.0,0.009349289454001496,0.003074026540212879,0.024071303914235856,0.76,-0.1786608030749866,202409,2024
20240930,-0.021097264187313173,-0.021840342886052445,0.0007430786987392725,0.5436333021515435,0.0,0.009354536950420954,0.0071980832502243,0.024084814468350483,0.98,-0.06115241786460405,202409,2024
20241008,-0.09954778277069835,-0.11447496757557658,0.01492718480487823,0.6112001497846845,0.0,0.009361542782250515,0.005040773872108561,0.024102852150034326,0.6799999999999999,0.26837795987057406,202410,2024
20241009,-0.01260308935778319,-0.019088630126891964,0.006485540769108775,0.5550383823254073,0.0,0.009361542782250515,0.004658017181930992,0.024102852150034326,0.56,0.19018403028439085,202410,2024
20241010,-0.03169956092590267,-0.02151281824372778,-0.010186742682174888,0.46402582818641214,0.0,0.009358038555118848,0.006471198213530018,0.02409382993324599,0.45999999999999996,-0.03286109768424821,202410,2024
20241011,0.009992679714189769,0.05689059527464741,-0.046897915560457644,0.287438248502994,0.0,0.0093562874251497,0.0018411876223611884,0.024089321357285427,0.56,-0.2647197078620588,202410,2024
20241014,0.011015719628533503,0.04921615395824836,-0.03820043432971486,0.3631244153414407,0.0,0.009354536950420954,0.004249212323520933,0.024084814468350483,1.0,0.14046785469008766,202410,2024
20241015,0.04107224203297454,0.07174934136301477,-0.030677099330040224,0.37300785634118966,0.0,0.00935278713056491,0.0083000544550216,0.02408030926549445,0.30000000000000004,0.11565397382889236,202410,2024
20241016,0.03493472358032312,0.0728529817915596,-0.03791825821123649,0.37792671527388294,0.0,0.009347541596560104,0.0,0.024066803763943417,0.21999999999999997,0.17673566359729767,202410,2024
20241017,0.053788749714821116,0.0757151641548202,-0.021926414439999084,0.4542806427503737,0.0,0.009342301943198805,0.002826559275110997,0.02411559541604385,0.31999999999999995,0.04515911266929405,202410,2024
